,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[25, 0]",0.103,0.134,-0.186,0.318,0.003,0.003,2573.0,873.0,1.0
"eps[26, 0]",0.09,0.137,-0.157,0.351,0.003,0.004,2021.0,867.0,1.02
"eps[27, 0]",0.109,0.052,0.013,0.204,0.002,0.001,1163.0,984.0,1.0
"eps[28, 0]",-0.262,0.047,-0.356,-0.186,0.001,0.001,1112.0,912.0,1.0
"eps[29, 0]",0.014,0.037,-0.051,0.085,0.001,0.001,902.0,852.0,1.0
"eps[30, 0]",0.018,0.04,-0.061,0.088,0.001,0.001,911.0,756.0,1.0
"eps[31, 0]",0.134,0.075,-0.002,0.278,0.002,0.002,1201.0,785.0,1.0
"eps[32, 0]",-0.051,0.109,-0.234,0.176,0.003,0.004,1330.0,752.0,1.0
"eps[33, 0]",-0.128,0.142,-0.398,0.129,0.004,0.003,1132.0,761.0,1.0
"eps[34, 0]",-0.042,0.128,-0.27,0.205,0.003,0.004,2153.0,724.0,1.0
"eps[35, 0]",0.024,0.088,-0.155,0.179,0.002,0.003,2415.0,836.0,1.0
"eps[36, 0]",0.044,0.063,-0.068,0.161,0.002,0.002,1229.0,739.0,1.0
"eps[37, 0]",-0.13,0.059,-0.243,-0.022,0.002,0.001,1252.0,840.0,1.01
"eps[38, 0]",0.087,0.047,-0.0,0.174,0.002,0.001,697.0,618.0,1.0
"eps[39, 0]",-0.032,0.051,-0.132,0.059,0.002,0.001,803.0,724.0,1.0
"eps[40, 0]",0.04,0.055,-0.055,0.145,0.001,0.001,1596.0,841.0,1.0
"eps[41, 0]",-0.008,0.105,-0.189,0.203,0.005,0.003,478.0,709.0,1.01
"eps[42, 0]",0.023,0.096,-0.153,0.207,0.003,0.003,1135.0,744.0,1.0
"eps[43, 0]",0.027,0.085,-0.129,0.185,0.002,0.002,2201.0,775.0,1.01
"eps[44, 0]",0.013,0.067,-0.129,0.123,0.002,0.002,1866.0,606.0,1.01
"eps[45, 0]",-0.061,0.052,-0.159,0.043,0.001,0.001,2021.0,862.0,1.0
"eps[46, 0]",-0.045,0.106,-0.243,0.152,0.003,0.003,1722.0,963.0,1.0
"eps[47, 0]",-0.016,0.03,-0.07,0.043,0.001,0.001,2628.0,605.0,1.0
"eps[48, 0]",0.029,0.075,-0.118,0.163,0.002,0.002,1855.0,840.0,1.01
"eps[49, 0]",0.108,0.075,-0.037,0.244,0.002,0.001,1880.0,908.0,1.01
"eps[50, 0]",0.067,0.101,-0.117,0.252,0.003,0.003,1631.0,931.0,1.0
"eps[51, 0]",0.037,0.095,-0.138,0.22,0.003,0.003,1154.0,699.0,1.01
"eps[52, 0]",0.058,0.086,-0.092,0.229,0.002,0.002,1653.0,905.0,1.0
"eps[53, 0]",-0.009,0.074,-0.15,0.126,0.002,0.003,2077.0,827.0,1.01
"eps_tform[0, 0]",-0.84,0.9,-2.464,0.895,0.022,0.019,1699.0,872.0,1.0
"eps_tform[0, 1]",-0.196,0.842,-1.805,1.314,0.023,0.026,1354.0,665.0,1.0
"eps_tform[0, 2]",-0.237,0.903,-2.106,1.329,0.022,0.029,1650.0,806.0,1.0
"eps_tform[0, 3]",0.56,0.818,-0.858,2.213,0.02,0.022,1668.0,678.0,1.0
"eps_tform[0, 4]",-0.181,0.867,-1.712,1.614,0.022,0.027,1543.0,756.0,1.01
"eps_tform[0, 5]",-0.133,0.89,-1.848,1.423,0.021,0.031,1786.0,722.0,1.01
"eps_tform[0, 6]",-0.156,0.973,-1.839,1.843,0.022,0.031,1864.0,792.0,1.0
"eps_tform[0, 7]",-0.091,0.978,-1.836,1.861,0.022,0.038,1981.0,691.0,1.01
"eps_tform[0, 8]",-0.435,0.972,-2.138,1.465,0.022,0.032,1944.0,725.0,1.01
"eps_tform[0, 9]",0.465,0.814,-0.856,2.079,0.028,0.024,853.0,607.0,1.0
"eps_tform[0, 10]",-2.065,0.452,-2.931,-1.257,0.014,0.01,1073.0,945.0,1.0
"eps_tform[0, 11]",-1.189,0.677,-2.525,-0.043,0.023,0.016,870.0,913.0,1.0
"eps_tform[0, 12]",0.455,0.84,-1.152,2.023,0.026,0.023,1002.0,793.0,1.0
"eps_tform[0, 13]",1.36,0.702,0.122,2.755,0.021,0.018,1091.0,635.0,1.0
"eps_tform[0, 14]",-0.307,0.635,-1.522,0.818,0.021,0.02,929.0,614.0,1.0
"eps_tform[0, 15]",0.311,0.949,-1.467,2.107,0.026,0.028,1356.0,690.0,1.01
"eps_tform[0, 16]",-0.129,0.951,-1.957,1.53,0.018,0.029,2760.0,783.0,1.01
"eps_tform[0, 17]",0.461,1.005,-1.457,2.197,0.021,0.027,2297.0,861.0,1.0
"eps_tform[0, 18]",-1.152,0.727,-2.53,0.253,0.022,0.017,1111.0,826.0,1.0
"eps_tform[0, 19]",-0.902,0.456,-1.763,-0.063,0.012,0.009,1485.0,715.0,1.01
"eps_tform[0, 20]",0.538,0.676,-0.689,1.805,0.023,0.02,866.0,636.0,1.0
"eps_tform[0, 21]",0.276,0.846,-1.353,1.752,0.023,0.027,1393.0,758.0,1.0
"eps_tform[0, 22]",-0.038,0.748,-1.496,1.248,0.019,0.022,1562.0,905.0,1.0
"eps_tform[0, 23]",-1.033,0.84,-2.601,0.567,0.025,0.021,1106.0,685.0,1.0
"eps_tform[0, 24]",-1.049,0.894,-2.573,0.715,0.021,0.022,1730.0,741.0,1.02
"eps_tform[0, 25]",0.562,0.956,-1.232,2.347,0.017,0.024,3000.0,814.0,1.0
"eps_tform[0, 26]",0.385,1.042,-1.58,2.228,0.022,0.034,2211.0,743.0,1.0
"eps_tform[0, 27]",2.424,0.651,1.304,3.706,0.017,0.013,1567.0,775.0,1.0
"eps_tform[0, 28]",-1.488,0.591,-2.536,-0.415,0.017,0.012,1229.0,981.0,1.0
"eps_tform[0, 29]",-1.297,0.735,-2.775,-0.009,0.017,0.013,1854.0,937.0,1.0
"eps_tform[0, 30]",-0.444,0.807,-1.845,1.164,0.02,0.023,1586.0,740.0,1.01
"eps_tform[0, 31]",0.63,0.771,-0.946,1.97,0.023,0.023,1154.0,532.0,1.0
"eps_tform[0, 32]",-0.937,0.813,-2.518,0.485,0.025,0.025,1072.0,734.0,1.01
"eps_tform[0, 33]",-0.285,0.872,-1.93,1.288,0.022,0.024,1639.0,962.0,1.01
"eps_tform[0, 34]",-0.332,1.025,-2.085,1.634,0.02,0.037,2779.0,794.0,1.0
"eps_tform[0, 35]",0.113,0.949,-1.685,1.89,0.02,0.031,2307.0,904.0,1.0
"eps_tform[0, 36]",0.348,0.745,-0.97,1.754,0.021,0.02,1213.0,626.0,1.0
"eps_tform[0, 37]",-0.211,0.732,-1.549,1.103,0.02,0.02,1281.0,986.0,1.0
"eps_tform[0, 38]",1.126,0.76,-0.169,2.696,0.019,0.016,1606.0,869.0,1.0
"eps_tform[0, 39]",-0.294,0.808,-1.846,1.179,0.02,0.029,1663.0,744.0,1.02
"eps_tform[0, 40]",-0.602,0.964,-2.417,1.241,0.021,0.027,2088.0,833.0,1.0
"eps_tform[0, 41]",0.275,0.862,-1.35,1.808,0.024,0.029,1151.0,635.0,1.0
"eps_tform[0, 42]",-0.347,0.884,-2.019,1.133,0.023,0.022,1521.0,969.0,1.0
"eps_tform[0, 43]",-0.008,0.944,-1.783,1.81,0.018,0.033,2619.0,662.0,1.0
"eps_tform[0, 44]",-0.07,1.026,-1.989,1.726,0.022,0.041,2161.0,683.0,1.01
"eps_tform[0, 45]",-0.116,0.994,-1.778,2.113,0.019,0.037,2656.0,632.0,1.01
"eps_tform[0, 46]",-0.32,0.956,-2.033,1.452,0.021,0.028,2189.0,940.0,1.0
"eps_tform[0, 47]",0.184,1.039,-1.634,2.084,0.02,0.04,2799.0,703.0,1.01
"eps_tform[0, 48]",0.405,0.933,-1.268,2.21,0.019,0.031,2477.0,737.0,1.01
"eps_tform[0, 49]",0.219,0.97,-1.534,2.019,0.021,0.03,2262.0,782.0,1.0
"eps_tform[0, 50]",-0.271,1.035,-2.281,1.476,0.022,0.035,2215.0,592.0,1.01
"eps_tform[0, 51]",-0.227,1.031,-2.144,1.663,0.019,0.038,3000.0,690.0,1.0
"eps_tform[0, 52]",0.001,0.953,-1.649,1.74,0.018,0.033,2860.0,757.0,1.0
"eps_tform[0, 53]",-0.026,0.972,-1.861,1.716,0.018,0.034,2886.0,635.0,1.0
theta[0],-0.42,0.139,-0.654,-0.148,0.004,0.003,1006.0,807.0,1.01
tmax[0],1.695,0.301,1.151,2.242,0.01,0.007,994.0,806.0,1.0
peak_MJD[0],54354.98,0.325,54354.392,54355.57,0.01,0.007,994.0,806.0,1.0
mu[0],37.786,0.156,37.494,38.08,0.007,0.005,494.0,711.0,1.01
delM[0],0.001,0.092,-0.165,0.175,0.003,0.002,1018.0,1029.0,1.0
