,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[28, 0]",0.165,0.057,0.058,0.268,0.002,0.002,729.0,750.0,1.0
"eps[29, 0]",0.108,0.038,0.042,0.181,0.001,0.001,906.0,738.0,1.0
"eps[30, 0]",0.175,0.032,0.111,0.231,0.002,0.001,427.0,647.0,1.01
"eps[31, 0]",0.032,0.04,-0.042,0.107,0.002,0.001,535.0,723.0,1.01
"eps[32, 0]",0.03,0.13,-0.217,0.256,0.004,0.004,1206.0,765.0,1.01
"eps[33, 0]",0.047,0.064,-0.077,0.161,0.003,0.002,461.0,778.0,1.0
"eps[34, 0]",-0.111,0.106,-0.301,0.083,0.003,0.003,1029.0,880.0,1.0
"eps[35, 0]",0.092,0.06,-0.024,0.198,0.002,0.002,597.0,708.0,1.0
"eps[36, 0]",-0.365,0.056,-0.466,-0.255,0.002,0.001,750.0,838.0,1.0
"eps[37, 0]",-0.208,0.053,-0.301,-0.103,0.001,0.001,1434.0,810.0,1.0
"eps[38, 0]",-0.011,0.039,-0.086,0.063,0.001,0.001,852.0,742.0,1.0
"eps[39, 0]",0.192,0.04,0.12,0.27,0.002,0.001,471.0,585.0,1.0
"eps[40, 0]",0.242,0.031,0.181,0.297,0.001,0.001,1031.0,761.0,1.0
"eps[41, 0]",0.05,0.103,-0.158,0.225,0.003,0.003,1478.0,676.0,1.01
"eps[42, 0]",0.312,0.048,0.227,0.408,0.002,0.001,908.0,805.0,1.0
"eps[43, 0]",0.308,0.059,0.201,0.412,0.002,0.001,769.0,720.0,1.0
"eps[44, 0]",0.376,0.049,0.28,0.458,0.002,0.001,680.0,722.0,1.0
"eps[45, 0]",0.057,0.051,-0.034,0.155,0.001,0.001,1875.0,834.0,1.0
"eps[46, 0]",-0.073,0.097,-0.246,0.105,0.002,0.002,2578.0,685.0,1.0
"eps[47, 0]",-0.066,0.03,-0.117,-0.003,0.001,0.001,1531.0,710.0,1.0
"eps[48, 0]",-0.443,0.077,-0.581,-0.302,0.003,0.002,832.0,711.0,1.0
"eps[49, 0]",-0.403,0.06,-0.515,-0.291,0.001,0.001,1834.0,833.0,1.0
"eps[50, 0]",0.029,0.103,-0.166,0.209,0.003,0.004,1337.0,682.0,1.0
"eps[51, 0]",-0.19,0.068,-0.311,-0.054,0.002,0.001,1274.0,796.0,1.01
"eps[52, 0]",-0.255,0.084,-0.4,-0.086,0.002,0.002,1139.0,969.0,1.0
"eps[53, 0]",-0.0,0.062,-0.11,0.12,0.002,0.002,1602.0,800.0,1.0
"eps_tform[0, 0]",2.929,0.829,1.346,4.462,0.026,0.019,991.0,911.0,1.0
"eps_tform[0, 1]",1.352,0.702,-0.067,2.652,0.024,0.017,891.0,776.0,1.0
"eps_tform[0, 2]",0.156,0.795,-1.503,1.47,0.025,0.021,1044.0,913.0,1.01
"eps_tform[0, 3]",-1.775,0.602,-2.964,-0.699,0.017,0.012,1194.0,861.0,1.0
"eps_tform[0, 4]",-2.702,0.688,-3.973,-1.374,0.021,0.015,1110.0,822.0,1.0
"eps_tform[0, 5]",-0.316,0.905,-1.87,1.445,0.022,0.025,1689.0,812.0,1.0
"eps_tform[0, 6]",-0.113,0.948,-1.987,1.475,0.022,0.028,1786.0,823.0,1.01
"eps_tform[0, 7]",0.563,0.912,-1.21,2.231,0.025,0.025,1286.0,810.0,1.0
"eps_tform[0, 8]",0.734,0.87,-0.82,2.348,0.028,0.02,1010.0,831.0,1.0
"eps_tform[0, 9]",-2.903,0.632,-4.024,-1.735,0.027,0.019,532.0,623.0,1.01
"eps_tform[0, 10]",-2.565,0.407,-3.374,-1.783,0.012,0.009,1152.0,864.0,1.0
"eps_tform[0, 11]",-1.631,0.486,-2.598,-0.792,0.02,0.014,597.0,850.0,1.0
"eps_tform[0, 12]",1.72,0.632,0.453,2.815,0.033,0.023,363.0,584.0,1.01
"eps_tform[0, 13]",-0.583,0.484,-1.448,0.329,0.022,0.015,508.0,687.0,1.0
"eps_tform[0, 14]",-0.975,0.879,-2.718,0.56,0.033,0.027,727.0,693.0,1.0
"eps_tform[0, 15]",-0.9,0.499,-1.828,0.009,0.022,0.016,530.0,623.0,1.0
"eps_tform[0, 16]",-0.011,0.493,-0.911,0.961,0.024,0.017,411.0,568.0,1.01
"eps_tform[0, 17]",-0.227,0.517,-1.206,0.729,0.022,0.015,565.0,744.0,1.0
"eps_tform[0, 18]",2.435,0.649,1.277,3.712,0.025,0.018,700.0,576.0,1.01
"eps_tform[0, 19]",2.004,0.398,1.212,2.728,0.015,0.011,752.0,702.0,1.0
"eps_tform[0, 20]",-0.395,0.544,-1.363,0.636,0.02,0.015,735.0,825.0,1.0
"eps_tform[0, 21]",-0.617,0.523,-1.629,0.294,0.026,0.018,417.0,677.0,1.01
"eps_tform[0, 22]",-1.342,0.354,-2.033,-0.697,0.014,0.01,677.0,711.0,1.01
"eps_tform[0, 23]",0.02,0.912,-1.67,1.752,0.025,0.029,1374.0,626.0,1.0
"eps_tform[0, 24]",-1.235,0.38,-1.898,-0.499,0.016,0.012,561.0,635.0,1.0
"eps_tform[0, 25]",-0.465,0.674,-1.724,0.717,0.017,0.015,1518.0,960.0,1.0
"eps_tform[0, 26]",-1.303,0.715,-2.713,-0.086,0.02,0.015,1262.0,583.0,1.01
"eps_tform[0, 27]",2.382,0.623,1.183,3.542,0.022,0.016,808.0,697.0,1.0
"eps_tform[0, 28]",-1.167,0.584,-2.301,-0.111,0.021,0.015,758.0,936.0,1.0
"eps_tform[0, 29]",1.347,0.727,0.06,2.734,0.018,0.014,1504.0,811.0,1.0
"eps_tform[0, 30]",1.097,0.559,0.005,2.086,0.021,0.015,734.0,706.0,1.0
"eps_tform[0, 31]",1.201,0.486,0.342,2.181,0.017,0.012,823.0,777.0,1.0
"eps_tform[0, 32]",0.808,0.887,-0.813,2.495,0.025,0.021,1290.0,773.0,1.0
"eps_tform[0, 33]",1.45,0.464,0.56,2.305,0.018,0.012,720.0,679.0,1.0
"eps_tform[0, 34]",-0.437,0.836,-2.019,1.065,0.018,0.022,2104.0,850.0,1.0
"eps_tform[0, 35]",0.433,0.741,-0.892,1.844,0.021,0.019,1276.0,947.0,1.0
"eps_tform[0, 36]",-1.104,0.606,-2.117,0.136,0.019,0.015,1019.0,763.0,1.0
"eps_tform[0, 37]",-1.356,0.67,-2.728,-0.164,0.02,0.015,1112.0,661.0,1.01
"eps_tform[0, 38]",0.866,0.596,-0.227,2.025,0.016,0.013,1333.0,788.0,1.0
"eps_tform[0, 39]",2.015,0.621,0.913,3.192,0.02,0.014,992.0,785.0,1.01
"eps_tform[0, 40]",0.616,0.613,-0.521,1.782,0.02,0.015,906.0,836.0,1.01
"eps_tform[0, 41]",0.719,0.95,-1.015,2.605,0.022,0.024,1887.0,733.0,1.0
"eps_tform[0, 42]",1.012,0.502,0.116,1.945,0.017,0.012,896.0,835.0,1.0
"eps_tform[0, 43]",0.722,0.682,-0.446,2.021,0.021,0.017,1063.0,902.0,1.0
"eps_tform[0, 44]",2.547,0.763,1.08,3.846,0.021,0.015,1305.0,838.0,1.0
"eps_tform[0, 45]",0.351,1.007,-1.596,2.239,0.019,0.029,2995.0,855.0,1.01
"eps_tform[0, 46]",0.045,0.965,-1.554,1.914,0.018,0.036,3000.0,621.0,1.01
"eps_tform[0, 47]",-0.505,1.056,-2.492,1.336,0.021,0.032,2372.0,649.0,1.0
"eps_tform[0, 48]",-0.792,0.966,-2.57,1.011,0.018,0.027,2741.0,666.0,1.01
"eps_tform[0, 49]",-0.4,0.955,-2.088,1.571,0.019,0.028,2554.0,872.0,1.0
"eps_tform[0, 50]",-0.207,1.061,-2.205,1.667,0.021,0.036,2495.0,821.0,1.01
"eps_tform[0, 51]",-0.699,0.918,-2.398,0.966,0.017,0.021,2946.0,923.0,1.0
"eps_tform[0, 52]",0.003,0.955,-1.716,1.861,0.019,0.031,2553.0,900.0,1.0
"eps_tform[0, 53]",-0.142,0.996,-2.095,1.574,0.018,0.036,2882.0,751.0,1.0
theta[0],2.138,0.115,1.929,2.362,0.005,0.003,643.0,728.0,1.01
tmax[0],-0.538,0.151,-0.817,-0.244,0.005,0.004,770.0,769.0,1.01
peak_MJD[0],54466.695,0.156,54466.407,54466.997,0.006,0.004,770.0,769.0,1.01
mu[0],35.715,0.112,35.514,35.924,0.005,0.003,589.0,603.0,1.01
delM[0],0.004,0.097,-0.174,0.191,0.003,0.002,1080.0,1034.0,1.0
