,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps_tform[0, 0]",3.229,0.474,2.37,4.078,0.023,0.016,431.0,523.0,1.01
"eps_tform[0, 1]",1.695,0.379,0.966,2.364,0.012,0.009,932.0,811.0,1.01
"eps_tform[0, 2]",0.817,0.3,0.31,1.401,0.013,0.009,570.0,774.0,1.0
"eps_tform[0, 3]",-0.78,0.173,-1.101,-0.469,0.006,0.004,844.0,806.0,1.0
"eps_tform[0, 4]",1.656,0.176,1.314,1.979,0.005,0.004,1048.0,654.0,1.0
"eps_tform[0, 5]",-2.045,0.847,-3.619,-0.544,0.027,0.019,990.0,856.0,1.0
"eps_tform[0, 6]",1.505,0.254,0.987,1.939,0.011,0.008,518.0,570.0,1.0
"eps_tform[0, 7]",-0.235,0.233,-0.634,0.229,0.009,0.007,756.0,794.0,1.0
"eps_tform[0, 8]",1.92,0.291,1.419,2.516,0.015,0.01,390.0,636.0,1.0
"eps_tform[0, 9]",0.916,0.646,-0.196,2.152,0.028,0.021,568.0,706.0,1.01
"eps_tform[0, 10]",1.743,0.447,0.883,2.565,0.013,0.009,1144.0,769.0,1.0
"eps_tform[0, 11]",0.043,0.367,-0.683,0.709,0.018,0.013,412.0,660.0,1.0
"eps_tform[0, 12]",-0.291,0.444,-1.097,0.544,0.021,0.015,428.0,528.0,1.01
"eps_tform[0, 13]",1.141,0.283,0.601,1.635,0.015,0.01,376.0,521.0,1.01
"eps_tform[0, 14]",-0.316,0.771,-1.808,0.994,0.024,0.024,1041.0,657.0,1.0
"eps_tform[0, 15]",-0.807,0.29,-1.35,-0.254,0.014,0.01,438.0,453.0,1.0
"eps_tform[0, 16]",1.252,0.291,0.668,1.753,0.017,0.012,301.0,493.0,1.01
"eps_tform[0, 17]",0.287,0.332,-0.282,0.962,0.018,0.012,351.0,513.0,1.0
"eps_tform[0, 18]",-2.436,0.439,-3.181,-1.536,0.023,0.016,360.0,482.0,1.01
"eps_tform[0, 19]",1.635,0.324,1.026,2.223,0.011,0.008,954.0,650.0,1.0
"eps_tform[0, 20]",-1.117,0.329,-1.676,-0.448,0.015,0.01,497.0,799.0,1.0
"eps_tform[0, 21]",-0.071,0.33,-0.704,0.545,0.015,0.011,459.0,639.0,1.0
"eps_tform[0, 22]",0.249,0.252,-0.203,0.713,0.011,0.008,530.0,832.0,1.0
"eps_tform[0, 23]",0.734,1.034,-1.013,2.81,0.039,0.03,712.0,747.0,1.0
"eps_tform[0, 24]",1.121,0.231,0.723,1.603,0.013,0.009,326.0,504.0,1.0
"eps_tform[0, 25]",-0.807,0.207,-1.209,-0.453,0.01,0.007,431.0,584.0,1.0
"eps_tform[0, 26]",-0.124,0.253,-0.61,0.351,0.012,0.008,445.0,619.0,1.01
"eps_tform[0, 27]",-0.613,0.424,-1.4,0.16,0.017,0.012,652.0,804.0,1.0
"eps_tform[0, 28]",-0.936,0.385,-1.614,-0.197,0.015,0.011,624.0,694.0,1.01
"eps_tform[0, 29]",-1.26,0.312,-1.843,-0.705,0.012,0.008,676.0,673.0,1.01
"eps_tform[0, 30]",0.336,0.367,-0.357,1.005,0.015,0.011,566.0,687.0,1.0
"eps_tform[0, 31]",-0.771,0.298,-1.287,-0.203,0.011,0.008,719.0,873.0,1.0
"eps_tform[0, 32]",2.469,1.036,0.621,4.377,0.034,0.025,952.0,950.0,1.0
"eps_tform[0, 33]",0.773,0.354,0.072,1.389,0.017,0.012,416.0,566.0,1.0
"eps_tform[0, 34]",1.424,0.264,0.884,1.876,0.011,0.008,550.0,585.0,1.0
"eps_tform[0, 35]",0.526,0.313,-0.01,1.166,0.015,0.011,451.0,521.0,1.0
"eps_tform[0, 36]",-1.115,0.355,-1.819,-0.489,0.013,0.01,725.0,731.0,1.01
"eps_tform[0, 37]",0.708,0.399,-0.036,1.492,0.015,0.011,744.0,802.0,1.0
"eps_tform[0, 38]",0.15,0.34,-0.427,0.807,0.014,0.01,582.0,570.0,1.0
"eps_tform[0, 39]",0.289,0.38,-0.342,1.028,0.014,0.01,723.0,861.0,1.0
"eps_tform[0, 40]",0.688,0.269,0.222,1.216,0.009,0.006,935.0,783.0,1.0
"eps_tform[0, 41]",0.64,1.062,-1.252,2.715,0.029,0.03,1372.0,745.0,1.01
"eps_tform[0, 42]",0.807,0.337,0.142,1.405,0.017,0.012,414.0,699.0,1.01
"eps_tform[0, 43]",2.209,0.361,1.534,2.887,0.016,0.011,524.0,848.0,1.0
"eps_tform[0, 44]",0.534,0.448,-0.303,1.317,0.022,0.015,428.0,613.0,1.01
"eps_tform[0, 45]",1.851,0.619,0.692,3.035,0.023,0.016,752.0,791.0,1.0
"eps_tform[0, 46]",1.362,0.439,0.519,2.156,0.014,0.01,976.0,910.0,1.0
"eps_tform[0, 47]",-1.694,0.515,-2.74,-0.838,0.022,0.015,552.0,665.0,1.0
"eps_tform[0, 48]",0.783,0.38,0.1,1.513,0.012,0.009,1051.0,820.0,1.0
"eps_tform[0, 49]",0.914,0.449,0.056,1.734,0.017,0.012,743.0,779.0,1.0
"eps_tform[0, 50]",-0.566,0.938,-2.447,1.05,0.026,0.022,1264.0,948.0,1.01
"eps_tform[0, 51]",2.387,0.633,1.221,3.538,0.026,0.018,618.0,765.0,1.0
"eps_tform[0, 52]",-0.251,0.652,-1.56,0.864,0.021,0.017,948.0,932.0,1.0
"eps_tform[0, 53]",-5.132,0.744,-6.479,-3.814,0.032,0.023,549.0,692.0,1.01
theta[0],-0.552,0.082,-0.702,-0.395,0.004,0.003,537.0,632.0,1.0
tmax[0],-1.737,0.114,-1.896,-1.495,0.007,0.005,324.0,552.0,1.02
peak_MJD[0],54398.098,0.114,54397.938,54398.342,0.007,0.005,324.0,552.0,1.01
mu[0],32.101,0.101,31.899,32.276,0.003,0.002,906.0,948.0,1.0
delM[0],0.001,0.093,-0.173,0.167,0.003,0.002,1040.0,1009.0,1.0
