,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[47, 0]",-0.012,0.022,-0.054,0.032,0.001,0.001,984.0,851.0,1.0
"eps[48, 0]",0.069,0.031,0.01,0.129,0.001,0.001,847.0,616.0,1.0
"eps[49, 0]",-0.152,0.028,-0.203,-0.1,0.001,0.001,843.0,866.0,1.0
"eps[50, 0]",0.159,0.102,-0.047,0.334,0.003,0.002,1488.0,763.0,1.01
"eps[51, 0]",-0.118,0.07,-0.245,0.014,0.002,0.001,1223.0,787.0,1.0
"eps[52, 0]",-0.162,0.056,-0.28,-0.068,0.002,0.001,1270.0,986.0,1.0
"eps[53, 0]",0.176,0.056,0.069,0.281,0.002,0.001,1425.0,858.0,1.0
"eps_tform[0, 0]",0.391,0.814,-1.0,2.042,0.022,0.022,1437.0,690.0,1.0
"eps_tform[0, 1]",0.202,0.807,-1.357,1.603,0.022,0.026,1385.0,836.0,1.01
"eps_tform[0, 2]",1.514,0.837,-0.142,3.02,0.024,0.019,1240.0,736.0,1.0
"eps_tform[0, 3]",0.055,0.782,-1.311,1.706,0.02,0.027,1516.0,759.0,1.0
"eps_tform[0, 4]",-0.68,0.723,-2.013,0.652,0.023,0.021,963.0,630.0,1.01
"eps_tform[0, 5]",1.306,0.799,-0.081,2.818,0.023,0.019,1196.0,735.0,1.01
"eps_tform[0, 6]",1.638,0.355,0.94,2.286,0.012,0.009,823.0,820.0,1.0
"eps_tform[0, 7]",1.006,0.383,0.323,1.75,0.012,0.009,1080.0,669.0,1.0
"eps_tform[0, 8]",1.212,0.507,0.144,2.029,0.017,0.012,872.0,789.0,1.0
"eps_tform[0, 9]",1.413,0.667,0.264,2.717,0.024,0.018,769.0,721.0,1.0
"eps_tform[0, 10]",0.357,0.59,-0.772,1.409,0.017,0.016,1148.0,808.0,1.0
"eps_tform[0, 11]",0.422,0.486,-0.453,1.367,0.018,0.013,736.0,751.0,1.0
"eps_tform[0, 12]",3.572,0.603,2.425,4.654,0.019,0.014,978.0,661.0,1.01
"eps_tform[0, 13]",-1.406,0.478,-2.245,-0.502,0.017,0.012,815.0,692.0,1.01
"eps_tform[0, 14]",-1.896,0.86,-3.536,-0.361,0.028,0.021,950.0,738.0,1.0
"eps_tform[0, 15]",-0.324,0.517,-1.192,0.71,0.018,0.017,838.0,599.0,1.01
"eps_tform[0, 16]",0.536,0.458,-0.396,1.302,0.017,0.013,703.0,842.0,1.0
"eps_tform[0, 17]",0.267,0.546,-0.711,1.272,0.022,0.016,612.0,672.0,1.01
"eps_tform[0, 18]",-0.565,0.568,-1.543,0.569,0.019,0.014,933.0,776.0,1.0
"eps_tform[0, 19]",1.464,0.462,0.592,2.331,0.012,0.009,1453.0,807.0,1.0
"eps_tform[0, 20]",-0.716,0.494,-1.592,0.232,0.019,0.013,689.0,802.0,1.0
"eps_tform[0, 21]",1.714,0.491,0.812,2.623,0.016,0.011,998.0,837.0,1.01
"eps_tform[0, 22]",-1.369,0.356,-2.08,-0.715,0.012,0.009,849.0,843.0,1.01
"eps_tform[0, 23]",-0.141,0.902,-1.722,1.623,0.025,0.028,1387.0,844.0,1.0
"eps_tform[0, 24]",-1.815,0.335,-2.483,-1.238,0.012,0.008,786.0,689.0,1.0
"eps_tform[0, 25]",-1.87,0.341,-2.567,-1.294,0.011,0.008,932.0,684.0,1.01
"eps_tform[0, 26]",0.539,0.356,-0.095,1.218,0.011,0.008,1004.0,769.0,1.0
"eps_tform[0, 27]",-0.678,0.474,-1.579,0.189,0.015,0.011,990.0,807.0,1.0
"eps_tform[0, 28]",0.14,0.487,-0.766,1.014,0.017,0.013,854.0,844.0,1.01
"eps_tform[0, 29]",-1.254,0.467,-2.115,-0.378,0.013,0.01,1220.0,800.0,1.0
"eps_tform[0, 30]",-1.252,0.545,-2.165,-0.161,0.016,0.012,1195.0,795.0,1.0
"eps_tform[0, 31]",-2.265,0.446,-3.19,-1.456,0.014,0.01,1018.0,746.0,1.0
"eps_tform[0, 32]",-0.571,0.888,-2.083,1.264,0.025,0.026,1260.0,811.0,1.0
"eps_tform[0, 33]",-0.439,0.438,-1.318,0.337,0.015,0.011,909.0,783.0,1.0
"eps_tform[0, 34]",-2.115,0.469,-2.962,-1.239,0.015,0.011,946.0,783.0,1.01
"eps_tform[0, 35]",-0.98,0.659,-2.191,0.177,0.016,0.013,1747.0,914.0,1.0
"eps_tform[0, 36]",-0.232,0.549,-1.218,0.835,0.016,0.014,1127.0,850.0,1.0
"eps_tform[0, 37]",0.369,0.632,-0.743,1.619,0.019,0.018,1133.0,748.0,1.01
"eps_tform[0, 38]",0.077,0.554,-0.937,1.145,0.016,0.016,1209.0,785.0,1.0
"eps_tform[0, 39]",1.221,0.541,0.271,2.265,0.018,0.013,944.0,827.0,1.01
"eps_tform[0, 40]",-0.146,0.52,-1.087,0.801,0.016,0.016,1048.0,786.0,1.0
"eps_tform[0, 41]",-0.555,1.004,-2.251,1.394,0.023,0.027,1990.0,799.0,1.0
"eps_tform[0, 42]",0.125,0.992,-1.619,1.986,0.023,0.036,1918.0,656.0,1.0
"eps_tform[0, 43]",-0.069,0.986,-1.81,1.844,0.026,0.032,1440.0,800.0,1.0
"eps_tform[0, 44]",-0.219,1.022,-2.051,1.774,0.025,0.032,1725.0,764.0,1.0
"eps_tform[0, 45]",-0.212,0.834,-1.885,1.259,0.022,0.024,1417.0,851.0,1.0
"eps_tform[0, 46]",1.049,0.597,0.022,2.182,0.016,0.012,1370.0,767.0,1.0
"eps_tform[0, 47]",-0.633,0.765,-1.947,0.858,0.02,0.02,1429.0,838.0,1.0
"eps_tform[0, 48]",2.143,0.663,0.983,3.473,0.021,0.015,1008.0,671.0,1.01
"eps_tform[0, 49]",-0.418,0.593,-1.466,0.689,0.017,0.013,1182.0,993.0,1.0
"eps_tform[0, 50]",-0.095,0.996,-1.907,1.716,0.024,0.032,1732.0,760.0,1.01
"eps_tform[0, 51]",0.047,0.976,-1.928,1.737,0.022,0.031,1970.0,836.0,1.01
"eps_tform[0, 52]",0.045,0.918,-1.781,1.657,0.024,0.027,1523.0,855.0,1.0
"eps_tform[0, 53]",0.035,0.979,-1.704,2.085,0.02,0.038,2434.0,699.0,1.01
theta[0],0.173,0.138,-0.082,0.428,0.005,0.004,766.0,645.0,1.0
tmax[0],-0.481,0.201,-0.868,-0.135,0.007,0.005,925.0,727.0,1.0
peak_MJD[0],54896.707,0.206,54896.31,54897.06,0.007,0.005,925.0,727.0,1.0
mu[0],34.864,0.123,34.636,35.093,0.004,0.003,746.0,841.0,1.0
delM[0],0.003,0.096,-0.174,0.186,0.003,0.002,969.0,949.0,1.0
