,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[18, 0]",-0.008,0.031,-0.066,0.046,0.001,0.001,613.0,717.0,1.01
"eps[19, 0]",-0.032,0.036,-0.099,0.038,0.002,0.001,525.0,678.0,1.01
"eps[20, 0]",-0.017,0.027,-0.065,0.033,0.001,0.001,763.0,733.0,1.01
"eps[21, 0]",0.03,0.025,-0.013,0.082,0.001,0.001,500.0,561.0,1.0
"eps[22, 0]",-0.047,0.025,-0.094,-0.004,0.001,0.001,570.0,625.0,1.0
"eps[23, 0]",-0.012,0.117,-0.228,0.213,0.004,0.004,971.0,760.0,1.0
"eps[24, 0]",0.032,0.062,-0.081,0.145,0.002,0.002,710.0,779.0,1.01
"eps[25, 0]",0.03,0.054,-0.067,0.137,0.002,0.002,656.0,659.0,1.0
"eps[26, 0]",0.182,0.066,0.063,0.307,0.002,0.001,1006.0,580.0,1.0
"eps[27, 0]",0.085,0.04,0.014,0.164,0.002,0.001,668.0,883.0,1.01
"eps[28, 0]",-0.008,0.041,-0.088,0.064,0.002,0.001,667.0,699.0,1.0
"eps[29, 0]",0.063,0.024,0.019,0.107,0.001,0.001,649.0,695.0,1.01
"eps[30, 0]",0.008,0.022,-0.029,0.053,0.001,0.001,514.0,488.0,1.01
"eps[31, 0]",-0.062,0.036,-0.13,0.004,0.002,0.001,449.0,655.0,1.0
"eps[32, 0]",-0.019,0.128,-0.244,0.224,0.004,0.004,1014.0,763.0,1.0
"eps[33, 0]",-0.128,0.077,-0.276,0.011,0.003,0.002,701.0,801.0,1.0
"eps[34, 0]",0.171,0.094,-0.011,0.343,0.003,0.002,1187.0,927.0,1.0
"eps[35, 0]",0.158,0.067,0.036,0.281,0.002,0.001,1063.0,839.0,1.01
"eps[36, 0]",0.117,0.033,0.05,0.171,0.001,0.001,628.0,635.0,1.01
"eps[37, 0]",-0.005,0.047,-0.094,0.077,0.001,0.001,1160.0,860.0,1.0
"eps[38, 0]",0.113,0.04,0.036,0.181,0.002,0.001,645.0,641.0,1.0
"eps[39, 0]",0.015,0.033,-0.046,0.075,0.001,0.001,568.0,665.0,1.0
"eps[40, 0]",-0.019,0.031,-0.077,0.038,0.001,0.001,623.0,782.0,1.0
"eps[41, 0]",0.005,0.107,-0.194,0.206,0.003,0.003,1029.0,691.0,1.0
"eps[42, 0]",0.045,0.062,-0.069,0.161,0.002,0.002,718.0,795.0,1.0
"eps[43, 0]",0.019,0.064,-0.098,0.142,0.002,0.002,1205.0,792.0,1.0
"eps[44, 0]",-0.044,0.053,-0.148,0.053,0.002,0.001,856.0,768.0,1.0
"eps[45, 0]",-0.005,0.05,-0.093,0.095,0.001,0.001,1596.0,755.0,1.0
"eps[46, 0]",0.051,0.096,-0.123,0.234,0.002,0.003,1586.0,758.0,1.0
"eps[47, 0]",-0.018,0.028,-0.071,0.032,0.001,0.001,1633.0,900.0,1.0
"eps[48, 0]",-0.007,0.071,-0.141,0.127,0.002,0.003,1158.0,646.0,1.01
"eps[49, 0]",-0.003,0.055,-0.107,0.098,0.002,0.002,1249.0,932.0,1.0
"eps[50, 0]",-0.114,0.089,-0.295,0.049,0.003,0.002,1038.0,738.0,1.0
"eps[51, 0]",-0.046,0.077,-0.199,0.082,0.002,0.002,1301.0,738.0,1.0
"eps[52, 0]",-0.02,0.069,-0.154,0.098,0.002,0.002,1299.0,968.0,1.0
"eps[53, 0]",-0.004,0.047,-0.083,0.089,0.001,0.001,987.0,721.0,1.01
"eps_tform[0, 0]",-1.08,0.464,-1.814,-0.17,0.022,0.016,429.0,653.0,1.01
"eps_tform[0, 1]",0.255,0.198,-0.128,0.6,0.008,0.005,666.0,497.0,1.01
"eps_tform[0, 2]",-1.803,0.245,-2.265,-1.336,0.012,0.008,469.0,450.0,1.01
"eps_tform[0, 3]",0.408,0.122,0.189,0.641,0.005,0.004,574.0,697.0,1.0
"eps_tform[0, 4]",-0.591,0.141,-0.842,-0.316,0.006,0.004,629.0,648.0,1.0
"eps_tform[0, 5]",-0.395,0.835,-1.946,1.073,0.029,0.022,809.0,765.0,1.01
"eps_tform[0, 6]",-0.779,0.407,-1.537,-0.017,0.016,0.012,676.0,649.0,1.01
"eps_tform[0, 7]",0.37,0.46,-0.533,1.19,0.014,0.011,1037.0,813.0,1.0
"eps_tform[0, 8]",0.138,0.708,-1.244,1.387,0.02,0.021,1316.0,735.0,1.0
"eps_tform[0, 9]",-0.677,0.587,-1.78,0.346,0.027,0.019,465.0,633.0,1.01
"eps_tform[0, 10]",0.449,0.416,-0.253,1.284,0.018,0.013,526.0,707.0,1.0
"eps_tform[0, 11]",-0.459,0.394,-1.197,0.25,0.019,0.014,424.0,691.0,1.01
"eps_tform[0, 12]",0.376,0.445,-0.464,1.176,0.022,0.016,405.0,503.0,1.0
"eps_tform[0, 13]",-1.253,0.356,-1.844,-0.537,0.018,0.013,406.0,717.0,1.0
"eps_tform[0, 14]",0.579,0.767,-0.922,1.93,0.027,0.02,817.0,736.0,1.0
"eps_tform[0, 15]",0.24,0.555,-0.774,1.292,0.02,0.016,782.0,737.0,1.0
"eps_tform[0, 16]",0.169,0.423,-0.631,0.92,0.019,0.014,474.0,751.0,1.0
"eps_tform[0, 17]",1.192,0.516,0.273,2.188,0.019,0.013,768.0,803.0,1.0
"eps_tform[0, 18]",0.307,0.505,-0.577,1.286,0.021,0.015,576.0,701.0,1.0
"eps_tform[0, 19]",-0.254,0.453,-1.069,0.6,0.018,0.013,617.0,690.0,1.0
"eps_tform[0, 20]",-0.382,0.449,-1.126,0.568,0.019,0.013,569.0,709.0,1.01
"eps_tform[0, 21]",0.186,0.478,-0.711,1.065,0.02,0.014,551.0,519.0,1.0
"eps_tform[0, 22]",-0.383,0.312,-0.972,0.16,0.014,0.01,504.0,811.0,1.01
"eps_tform[0, 23]",-0.247,0.912,-1.916,1.49,0.029,0.026,979.0,814.0,1.0
"eps_tform[0, 24]",0.081,0.332,-0.568,0.661,0.014,0.01,607.0,781.0,1.0
"eps_tform[0, 25]",-0.052,0.42,-0.885,0.691,0.016,0.011,696.0,589.0,1.0
"eps_tform[0, 26]",0.886,0.526,-0.094,1.812,0.015,0.012,1249.0,721.0,1.0
"eps_tform[0, 27]",0.627,0.519,-0.271,1.688,0.019,0.014,714.0,860.0,1.01
"eps_tform[0, 28]",0.092,0.398,-0.638,0.79,0.014,0.011,766.0,675.0,1.0
"eps_tform[0, 29]",0.639,0.478,-0.326,1.487,0.019,0.013,627.0,694.0,1.01
"eps_tform[0, 30]",-0.145,0.46,-0.98,0.7,0.018,0.014,637.0,689.0,1.01
"eps_tform[0, 31]",-0.321,0.382,-0.948,0.476,0.016,0.012,601.0,723.0,1.0
"eps_tform[0, 32]",-0.258,0.916,-2.039,1.362,0.027,0.029,1142.0,842.0,1.0
"eps_tform[0, 33]",-0.696,0.472,-1.569,0.196,0.017,0.013,756.0,812.0,1.01
"eps_tform[0, 34]",1.273,0.756,-0.218,2.64,0.021,0.017,1371.0,678.0,1.0
"eps_tform[0, 35]",1.128,0.844,-0.315,2.783,0.024,0.02,1219.0,874.0,1.01
"eps_tform[0, 36]",1.358,0.415,0.618,2.151,0.015,0.011,727.0,817.0,1.01
"eps_tform[0, 37]",-0.11,0.589,-1.241,0.939,0.019,0.016,993.0,850.0,1.01
"eps_tform[0, 38]",1.112,0.596,0.023,2.244,0.018,0.013,1049.0,814.0,1.0
"eps_tform[0, 39]",-0.008,0.558,-1.139,0.952,0.02,0.016,780.0,766.0,1.0
"eps_tform[0, 40]",-0.268,0.507,-1.215,0.648,0.017,0.013,921.0,845.0,1.0
"eps_tform[0, 41]",-0.064,1.002,-2.101,1.71,0.029,0.032,1201.0,701.0,1.0
"eps_tform[0, 42]",-0.532,0.525,-1.452,0.457,0.017,0.013,973.0,787.0,1.0
"eps_tform[0, 43]",-0.029,0.809,-1.476,1.498,0.021,0.024,1498.0,811.0,1.0
"eps_tform[0, 44]",-1.133,0.837,-2.567,0.552,0.023,0.018,1348.0,891.0,1.0
"eps_tform[0, 45]",0.011,1.028,-1.755,2.081,0.022,0.035,2103.0,731.0,1.01
"eps_tform[0, 46]",-0.079,0.97,-1.83,1.723,0.024,0.034,1610.0,624.0,1.0
"eps_tform[0, 47]",-0.272,0.987,-2.002,1.57,0.023,0.03,1849.0,832.0,1.0
"eps_tform[0, 48]",-0.442,1.027,-2.212,1.59,0.024,0.036,1774.0,545.0,1.01
"eps_tform[0, 49]",-0.129,0.97,-1.839,1.711,0.024,0.031,1574.0,756.0,1.01
"eps_tform[0, 50]",-0.092,1.018,-1.85,1.95,0.027,0.037,1425.0,557.0,1.01
"eps_tform[0, 51]",-0.332,0.984,-2.094,1.58,0.023,0.031,1833.0,753.0,1.01
"eps_tform[0, 52]",-0.014,0.938,-1.802,1.57,0.023,0.029,1670.0,808.0,1.0
"eps_tform[0, 53]",-0.06,0.984,-1.84,1.754,0.024,0.035,1646.0,622.0,1.0
theta[0],-0.658,0.148,-0.964,-0.408,0.007,0.005,438.0,565.0,1.01
tmax[0],0.188,0.133,-0.078,0.416,0.006,0.004,562.0,639.0,1.0
peak_MJD[0],54887.105,0.136,54886.832,54887.34,0.006,0.004,562.0,639.0,1.0
mu[0],35.321,0.106,35.136,35.524,0.004,0.003,747.0,953.0,1.0
delM[0],0.005,0.094,-0.183,0.165,0.003,0.002,1061.0,993.0,1.0
