,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps_tform[0, 25]",1.392,0.517,0.532,2.444,0.016,0.012,1002.0,971.0,1.0
"eps_tform[0, 26]",0.599,0.486,-0.269,1.535,0.017,0.012,816.0,712.0,1.0
"eps_tform[0, 27]",-1.004,0.477,-1.954,-0.198,0.018,0.013,683.0,710.0,1.01
"eps_tform[0, 28]",-1.669,0.406,-2.421,-0.857,0.013,0.009,983.0,881.0,1.0
"eps_tform[0, 29]",1.127,0.505,0.212,2.077,0.016,0.012,991.0,702.0,1.01
"eps_tform[0, 30]",-0.602,0.566,-1.55,0.531,0.019,0.015,875.0,698.0,1.0
"eps_tform[0, 31]",0.842,0.518,-0.202,1.777,0.017,0.012,915.0,840.0,1.01
"eps_tform[0, 32]",0.324,0.825,-1.171,1.794,0.023,0.024,1309.0,688.0,1.01
"eps_tform[0, 33]",-0.331,0.409,-1.082,0.44,0.014,0.012,828.0,653.0,1.0
"eps_tform[0, 34]",0.275,0.871,-1.406,1.961,0.02,0.028,1835.0,620.0,1.0
"eps_tform[0, 35]",0.729,0.705,-0.698,2.025,0.017,0.015,1631.0,930.0,1.0
"eps_tform[0, 36]",1.389,0.521,0.382,2.303,0.018,0.013,854.0,738.0,1.01
"eps_tform[0, 37]",0.313,0.411,-0.435,1.057,0.015,0.012,718.0,878.0,1.0
"eps_tform[0, 38]",-0.942,0.544,-1.898,0.141,0.017,0.013,1025.0,722.0,1.0
"eps_tform[0, 39]",-0.423,0.492,-1.263,0.593,0.016,0.013,950.0,685.0,1.0
"eps_tform[0, 40]",1.122,0.577,0.026,2.221,0.019,0.014,917.0,798.0,1.0
"eps_tform[0, 41]",-1.126,0.867,-2.828,0.462,0.024,0.019,1350.0,689.0,1.01
"eps_tform[0, 42]",0.303,0.564,-0.687,1.383,0.017,0.014,1149.0,916.0,1.0
"eps_tform[0, 43]",0.818,0.736,-0.585,2.166,0.02,0.018,1311.0,780.0,1.0
"eps_tform[0, 44]",-0.069,0.837,-1.626,1.462,0.017,0.028,2404.0,724.0,1.01
"eps_tform[0, 45]",-0.541,0.75,-1.916,0.883,0.02,0.018,1468.0,895.0,1.0
"eps_tform[0, 46]",-0.624,0.632,-1.771,0.571,0.022,0.016,810.0,759.0,1.0
"eps_tform[0, 47]",-1.755,0.893,-3.33,-0.118,0.02,0.016,2015.0,749.0,1.01
"eps_tform[0, 48]",-0.466,0.742,-1.828,0.842,0.019,0.02,1550.0,733.0,1.0
"eps_tform[0, 49]",-1.469,0.798,-2.936,0.04,0.02,0.016,1634.0,716.0,1.01
"eps_tform[0, 50]",0.623,0.896,-1.01,2.329,0.018,0.021,2409.0,950.0,1.01
"eps_tform[0, 51]",0.71,0.614,-0.404,1.821,0.017,0.015,1305.0,910.0,1.0
"eps_tform[0, 52]",0.017,0.982,-1.866,1.722,0.019,0.033,2509.0,763.0,1.0
"eps_tform[0, 53]",-0.123,0.939,-1.814,1.529,0.022,0.03,1852.0,733.0,1.0
theta[0],-0.291,0.159,-0.58,0.009,0.007,0.005,566.0,474.0,1.01
tmax[0],-0.232,0.267,-0.696,0.277,0.009,0.007,853.0,681.0,1.0
peak_MJD[0],54733.684,0.277,54733.202,54734.213,0.01,0.007,853.0,681.0,1.0
mu[0],36.06,0.105,35.859,36.242,0.003,0.002,890.0,1007.0,1.01
delM[0],0.002,0.098,-0.185,0.175,0.003,0.002,1090.0,1021.0,1.0
