,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps_tform[0, 4]",-0.261,0.192,-0.605,0.119,0.007,0.005,767.0,614.0,1.01
"eps_tform[0, 5]",-0.728,0.659,-1.884,0.573,0.021,0.015,959.0,841.0,1.0
"eps_tform[0, 6]",0.13,0.295,-0.441,0.656,0.011,0.008,712.0,765.0,1.01
"eps_tform[0, 7]",1.567,0.554,0.669,2.676,0.017,0.012,1013.0,756.0,1.0
"eps_tform[0, 8]",0.476,0.72,-0.973,1.733,0.019,0.019,1445.0,810.0,1.0
"eps_tform[0, 9]",-1.398,0.388,-2.14,-0.714,0.018,0.013,442.0,601.0,1.01
"eps_tform[0, 10]",0.428,0.417,-0.418,1.186,0.019,0.014,461.0,596.0,1.02
"eps_tform[0, 11]",0.811,0.392,0.024,1.464,0.018,0.013,489.0,675.0,1.0
"eps_tform[0, 12]",0.183,0.364,-0.481,0.864,0.018,0.013,392.0,653.0,1.02
"eps_tform[0, 13]",-1.377,0.268,-1.912,-0.923,0.017,0.012,250.0,559.0,1.02
"eps_tform[0, 14]",-1.027,0.753,-2.482,0.342,0.026,0.019,830.0,816.0,1.01
"eps_tform[0, 15]",-1.226,0.339,-1.82,-0.585,0.02,0.015,311.0,396.0,1.02
"eps_tform[0, 16]",0.54,0.436,-0.287,1.292,0.023,0.016,366.0,555.0,1.01
"eps_tform[0, 17]",-0.633,0.506,-1.571,0.336,0.025,0.018,430.0,517.0,1.01
"eps_tform[0, 18]",-2.586,0.534,-3.575,-1.582,0.024,0.017,478.0,779.0,1.01
"eps_tform[0, 19]",-0.359,0.356,-1.042,0.291,0.015,0.011,563.0,749.0,1.0
"eps_tform[0, 20]",-1.428,0.392,-2.082,-0.614,0.021,0.015,359.0,753.0,1.01
"eps_tform[0, 21]",-0.565,0.362,-1.281,0.086,0.018,0.013,405.0,580.0,1.01
"eps_tform[0, 22]",0.302,0.262,-0.169,0.812,0.016,0.011,287.0,360.0,1.02
"eps_tform[0, 23]",-1.655,0.708,-3.049,-0.443,0.025,0.018,830.0,878.0,1.0
"eps_tform[0, 24]",-0.426,0.247,-0.864,0.052,0.012,0.009,449.0,640.0,1.01
"eps_tform[0, 25]",0.152,0.268,-0.283,0.692,0.014,0.01,393.0,587.0,1.01
"eps_tform[0, 26]",-0.46,0.44,-1.225,0.41,0.015,0.012,815.0,662.0,1.0
"eps_tform[0, 27]",1.029,0.407,0.277,1.804,0.018,0.013,498.0,726.0,1.01
"eps_tform[0, 28]",1.829,0.414,1.024,2.578,0.016,0.011,671.0,848.0,1.0
"eps_tform[0, 29]",-0.643,0.312,-1.266,-0.091,0.013,0.01,561.0,730.0,1.01
"eps_tform[0, 30]",0.548,0.361,-0.062,1.282,0.014,0.01,668.0,751.0,1.0
"eps_tform[0, 31]",-1.152,0.34,-1.74,-0.505,0.013,0.009,648.0,508.0,1.01
"eps_tform[0, 32]",-0.843,0.866,-2.469,0.778,0.025,0.02,1244.0,852.0,1.0
"eps_tform[0, 33]",-0.707,0.257,-1.211,-0.257,0.01,0.007,613.0,755.0,1.0
"eps_tform[0, 34]",-0.138,0.43,-0.979,0.668,0.014,0.012,971.0,687.0,1.0
"eps_tform[0, 35]",0.215,0.731,-1.115,1.603,0.02,0.02,1332.0,862.0,1.0
"eps_tform[0, 36]",-1.045,0.556,-2.018,-0.006,0.02,0.014,753.0,783.0,1.01
"eps_tform[0, 37]",-0.52,0.424,-1.231,0.331,0.017,0.012,628.0,753.0,1.0
"eps_tform[0, 38]",0.546,0.514,-0.403,1.511,0.019,0.013,775.0,801.0,1.0
"eps_tform[0, 39]",3.139,0.445,2.337,3.986,0.022,0.016,418.0,545.0,1.01
"eps_tform[0, 40]",1.385,0.351,0.74,2.038,0.012,0.008,880.0,827.0,1.01
"eps_tform[0, 41]",0.668,0.853,-0.868,2.366,0.025,0.024,1199.0,637.0,1.01
"eps_tform[0, 42]",-0.094,0.328,-0.687,0.55,0.014,0.01,522.0,677.0,1.01
"eps_tform[0, 43]",0.103,0.554,-0.985,1.048,0.018,0.015,953.0,803.0,1.0
"eps_tform[0, 44]",-0.209,0.695,-1.592,1.021,0.023,0.02,957.0,731.0,1.0
"eps_tform[0, 45]",0.533,0.882,-1.038,2.197,0.024,0.022,1411.0,933.0,1.0
"eps_tform[0, 46]",-0.012,0.539,-0.963,1.05,0.019,0.016,851.0,735.0,1.01
"eps_tform[0, 47]",1.107,0.804,-0.44,2.488,0.022,0.02,1381.0,780.0,1.0
"eps_tform[0, 48]",0.824,0.56,-0.252,1.82,0.017,0.013,1086.0,913.0,1.0
"eps_tform[0, 49]",0.69,0.632,-0.529,1.845,0.019,0.015,1045.0,775.0,1.0
"eps_tform[0, 50]",-1.055,0.973,-3.009,0.61,0.025,0.023,1438.0,781.0,1.01
"eps_tform[0, 51]",-2.361,0.522,-3.356,-1.413,0.022,0.016,562.0,778.0,1.01
"eps_tform[0, 52]",0.89,0.824,-0.626,2.31,0.02,0.017,1708.0,791.0,1.0
"eps_tform[0, 53]",-0.337,0.918,-2.095,1.347,0.022,0.032,1671.0,631.0,1.0
theta[0],0.628,0.219,0.217,1.033,0.011,0.008,406.0,387.0,1.01
tmax[0],-1.439,0.112,-1.633,-1.227,0.005,0.003,572.0,628.0,1.0
peak_MJD[0],54040.391,0.114,54040.193,54040.608,0.005,0.003,572.0,628.0,1.0
mu[0],34.693,0.106,34.487,34.893,0.004,0.003,680.0,808.0,1.01
delM[0],-0.004,0.096,-0.178,0.182,0.003,0.002,970.0,916.0,1.0
