,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps_tform[0, 14]",0.05,0.746,-1.253,1.537,0.027,0.022,756.0,646.0,1.0
"eps_tform[0, 15]",-0.112,0.518,-1.092,0.785,0.022,0.014,566.0,621.0,1.01
"eps_tform[0, 16]",-0.201,0.433,-1.078,0.567,0.018,0.012,551.0,760.0,1.01
"eps_tform[0, 17]",0.838,0.543,-0.055,1.983,0.021,0.013,637.0,829.0,1.01
"eps_tform[0, 18]",-0.566,0.494,-1.516,0.302,0.02,0.013,596.0,649.0,1.0
"eps_tform[0, 19]",0.112,0.358,-0.588,0.748,0.013,0.01,795.0,790.0,1.0
"eps_tform[0, 20]",-0.388,0.454,-1.156,0.559,0.02,0.013,529.0,565.0,1.01
"eps_tform[0, 21]",0.302,0.445,-0.506,1.177,0.016,0.011,786.0,652.0,1.0
"eps_tform[0, 22]",-0.804,0.343,-1.57,-0.263,0.014,0.011,610.0,560.0,1.01
"eps_tform[0, 23]",-0.61,0.842,-2.076,1.091,0.024,0.023,1192.0,855.0,1.0
"eps_tform[0, 24]",0.215,0.361,-0.398,0.947,0.014,0.01,653.0,798.0,1.0
"eps_tform[0, 25]",-0.629,0.401,-1.311,0.171,0.016,0.01,654.0,801.0,1.0
"eps_tform[0, 26]",0.983,0.469,0.199,1.919,0.013,0.013,1375.0,921.0,1.0
"eps_tform[0, 27]",0.327,0.531,-0.538,1.421,0.022,0.014,569.0,643.0,1.0
"eps_tform[0, 28]",-0.133,0.372,-0.793,0.582,0.014,0.01,736.0,777.0,1.01
"eps_tform[0, 29]",0.777,0.378,0.139,1.548,0.012,0.01,984.0,758.0,1.0
"eps_tform[0, 30]",0.221,0.403,-0.496,1.005,0.015,0.011,753.0,755.0,1.0
"eps_tform[0, 31]",0.342,0.419,-0.415,1.116,0.015,0.011,788.0,754.0,1.0
"eps_tform[0, 32]",0.177,0.933,-1.697,1.81,0.024,0.027,1639.0,945.0,1.0
"eps_tform[0, 33]",-0.323,0.323,-0.968,0.238,0.012,0.011,762.0,703.0,1.01
"eps_tform[0, 34]",1.309,0.626,0.151,2.467,0.016,0.017,1573.0,923.0,1.0
"eps_tform[0, 35]",1.138,0.828,-0.288,2.752,0.02,0.029,1683.0,729.0,1.01
"eps_tform[0, 36]",0.319,0.512,-0.567,1.319,0.018,0.013,810.0,779.0,1.0
"eps_tform[0, 37]",-0.022,0.546,-1.112,0.956,0.021,0.015,661.0,726.0,1.0
"eps_tform[0, 38]",1.213,0.602,-0.021,2.216,0.02,0.015,871.0,573.0,1.0
"eps_tform[0, 39]",-0.171,0.441,-0.982,0.683,0.014,0.012,951.0,816.0,1.0
"eps_tform[0, 40]",-1.364,0.439,-2.232,-0.605,0.016,0.011,797.0,784.0,1.0
"eps_tform[0, 41]",-0.317,0.87,-1.953,1.204,0.021,0.025,1735.0,823.0,1.0
"eps_tform[0, 42]",-0.155,0.471,-1.023,0.756,0.014,0.014,1188.0,797.0,1.0
"eps_tform[0, 43]",-0.17,0.785,-1.636,1.295,0.02,0.024,1525.0,878.0,1.0
"eps_tform[0, 44]",-1.393,0.727,-2.768,-0.047,0.018,0.02,1606.0,913.0,1.0
"eps_tform[0, 45]",0.094,0.994,-1.779,1.856,0.023,0.035,1967.0,664.0,1.0
"eps_tform[0, 46]",-0.085,0.985,-1.836,1.917,0.02,0.036,2350.0,584.0,1.0
"eps_tform[0, 47]",-0.183,0.93,-1.981,1.345,0.02,0.029,2276.0,789.0,1.0
"eps_tform[0, 48]",-0.597,0.954,-2.284,1.239,0.021,0.031,2058.0,835.0,1.01
"eps_tform[0, 49]",-0.072,0.95,-1.859,1.662,0.019,0.03,2343.0,735.0,1.02
"eps_tform[0, 50]",-0.183,0.935,-2.076,1.46,0.021,0.031,1889.0,871.0,1.0
"eps_tform[0, 51]",-0.472,0.744,-1.904,0.948,0.02,0.021,1414.0,928.0,1.0
"eps_tform[0, 52]",-0.063,1.06,-2.096,1.921,0.022,0.042,2361.0,655.0,1.01
"eps_tform[0, 53]",-0.17,0.947,-1.901,1.576,0.02,0.035,2211.0,685.0,1.0
mu[0],35.339,0.101,35.147,35.513,0.004,0.002,828.0,827.0,1.0
peak_MJD[0],54886.788,0.115,54886.579,54887.007,0.004,0.004,942.0,776.0,1.0
theta[0],-0.481,0.208,-0.86,-0.083,0.011,0.006,354.0,535.0,1.0
tmax[0],-0.121,0.112,-0.324,0.093,0.004,0.003,942.0,776.0,1.0
