,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[42, 0]",0.262,0.089,0.106,0.44,0.003,0.003,1091.0,712.0,1.01
"eps[43, 0]",0.046,0.079,-0.104,0.186,0.003,0.002,809.0,775.0,1.0
"eps[44, 0]",-0.015,0.056,-0.11,0.103,0.002,0.002,1136.0,738.0,1.0
"eps[45, 0]",-0.028,0.032,-0.087,0.031,0.001,0.001,715.0,864.0,1.0
"eps[46, 0]",-0.396,0.066,-0.521,-0.275,0.003,0.002,452.0,478.0,1.0
"eps[47, 0]",-0.039,0.021,-0.08,-0.002,0.001,0.001,772.0,795.0,1.0
"eps[48, 0]",-0.2,0.034,-0.261,-0.126,0.002,0.001,368.0,315.0,1.0
"eps[49, 0]",-0.258,0.03,-0.313,-0.202,0.001,0.001,583.0,816.0,1.0
"eps[50, 0]",0.39,0.398,-0.347,1.107,0.01,0.01,1497.0,991.0,1.0
"eps[51, 0]",-1.05,0.267,-1.496,-0.51,0.007,0.008,1544.0,716.0,1.0
"eps[52, 0]",-0.461,0.116,-0.656,-0.226,0.003,0.004,1507.0,667.0,1.01
"eps[53, 0]",-0.123,0.07,-0.253,0.005,0.002,0.002,1698.0,776.0,1.0
"eps_tform[0, 0]",-0.57,0.199,-0.946,-0.208,0.009,0.006,505.0,630.0,1.0
"eps_tform[0, 1]",0.766,0.264,0.311,1.317,0.015,0.009,298.0,403.0,1.01
"eps_tform[0, 2]",-1.217,0.16,-1.504,-0.914,0.007,0.004,591.0,657.0,1.0
"eps_tform[0, 3]",-0.347,0.083,-0.499,-0.2,0.003,0.003,861.0,756.0,1.0
"eps_tform[0, 4]",-0.281,0.106,-0.471,-0.084,0.005,0.003,543.0,822.0,1.0
"eps_tform[0, 5]",0.088,0.547,-0.977,1.079,0.028,0.014,399.0,576.0,1.01
"eps_tform[0, 6]",0.236,0.178,-0.062,0.62,0.006,0.005,795.0,759.0,1.0
"eps_tform[0, 7]",0.972,0.451,0.19,1.832,0.017,0.011,659.0,707.0,1.0
"eps_tform[0, 8]",0.029,0.309,-0.561,0.577,0.011,0.008,842.0,808.0,1.0
"eps_tform[0, 9]",2.499,0.347,1.861,3.131,0.018,0.012,374.0,557.0,1.0
"eps_tform[0, 10]",0.93,0.246,0.464,1.377,0.012,0.008,425.0,478.0,1.01
"eps_tform[0, 11]",1.537,0.33,0.925,2.116,0.015,0.008,511.0,668.0,1.0
"eps_tform[0, 12]",1.085,0.306,0.54,1.67,0.013,0.008,553.0,787.0,1.01
"eps_tform[0, 13]",-0.643,0.361,-1.313,0.056,0.019,0.011,384.0,480.0,1.01
"eps_tform[0, 14]",-0.639,0.859,-2.106,1.072,0.028,0.023,925.0,858.0,1.0
"eps_tform[0, 15]",-0.405,0.523,-1.482,0.506,0.018,0.013,839.0,830.0,1.01
"eps_tform[0, 16]",0.067,0.536,-1.076,0.963,0.019,0.016,786.0,721.0,1.0
"eps_tform[0, 17]",-0.448,0.526,-1.383,0.543,0.018,0.017,829.0,699.0,1.0
"eps_tform[0, 18]",-0.721,0.414,-1.492,0.019,0.023,0.011,330.0,570.0,1.01
"eps_tform[0, 19]",-0.139,0.227,-0.546,0.311,0.011,0.007,393.0,528.0,1.01
"eps_tform[0, 20]",-1.074,0.323,-1.675,-0.485,0.016,0.01,392.0,543.0,1.0
"eps_tform[0, 21]",-0.86,0.343,-1.529,-0.271,0.017,0.01,416.0,545.0,1.0
"eps_tform[0, 22]",-0.383,0.286,-0.884,0.192,0.013,0.008,463.0,560.0,1.0
"eps_tform[0, 23]",-1.327,0.848,-3.046,0.165,0.033,0.023,669.0,668.0,1.0
"eps_tform[0, 24]",-0.299,0.378,-0.97,0.432,0.012,0.01,957.0,893.0,1.0
"eps_tform[0, 25]",-0.034,0.423,-0.794,0.789,0.016,0.011,729.0,763.0,1.0
"eps_tform[0, 26]",0.009,0.372,-0.637,0.739,0.012,0.01,932.0,862.0,1.0
"eps_tform[0, 27]",-0.697,0.439,-1.466,0.112,0.023,0.013,378.0,550.0,1.0
"eps_tform[0, 28]",-2.31,0.301,-2.865,-1.732,0.013,0.008,523.0,708.0,1.0
"eps_tform[0, 29]",1.073,0.324,0.468,1.638,0.012,0.008,738.0,640.0,1.01
"eps_tform[0, 30]",-0.614,0.295,-1.139,-0.057,0.012,0.009,640.0,550.0,1.0
"eps_tform[0, 31]",-0.483,0.351,-1.166,0.147,0.014,0.009,648.0,611.0,1.0
"eps_tform[0, 32]",0.52,0.902,-1.232,2.046,0.03,0.022,924.0,918.0,1.0
"eps_tform[0, 33]",-1.341,0.24,-1.781,-0.885,0.008,0.006,822.0,807.0,1.0
"eps_tform[0, 34]",-1.678,0.353,-2.293,-1.036,0.014,0.01,667.0,677.0,1.0
"eps_tform[0, 35]",1.211,0.484,0.367,2.152,0.014,0.014,1117.0,852.0,1.0
"eps_tform[0, 36]",-2.122,0.388,-2.815,-1.384,0.016,0.01,563.0,692.0,1.0
"eps_tform[0, 37]",-0.8,0.437,-1.728,-0.092,0.023,0.014,373.0,543.0,1.01
"eps_tform[0, 38]",1.535,0.454,0.72,2.415,0.019,0.012,546.0,951.0,1.0
"eps_tform[0, 39]",0.569,0.364,-0.088,1.235,0.015,0.009,599.0,741.0,1.01
"eps_tform[0, 40]",0.507,0.318,-0.097,1.117,0.013,0.008,571.0,585.0,1.0
"eps_tform[0, 41]",-0.241,0.801,-1.626,1.349,0.021,0.022,1396.0,803.0,1.0
"eps_tform[0, 42]",1.161,0.469,0.242,1.985,0.012,0.013,1393.0,874.0,1.0
"eps_tform[0, 43]",3.312,0.628,2.121,4.447,0.018,0.017,1217.0,755.0,1.0
"eps_tform[0, 44]",1.056,0.713,-0.323,2.338,0.02,0.021,1334.0,588.0,1.0
"eps_tform[0, 45]",0.575,0.529,-0.4,1.543,0.016,0.018,1057.0,624.0,1.01
"eps_tform[0, 46]",0.027,0.447,-0.786,0.865,0.018,0.012,590.0,791.0,1.01
"eps_tform[0, 47]",0.285,0.649,-0.964,1.463,0.02,0.017,1065.0,843.0,1.01
"eps_tform[0, 48]",-1.228,0.504,-2.102,-0.204,0.021,0.014,590.0,785.0,1.01
"eps_tform[0, 49]",0.395,0.607,-0.842,1.46,0.021,0.015,838.0,808.0,1.0
"eps_tform[0, 50]",-0.485,0.949,-2.163,1.303,0.025,0.027,1490.0,871.0,1.0
"eps_tform[0, 51]",-0.229,1.016,-1.979,1.788,0.025,0.033,1714.0,556.0,1.0
"eps_tform[0, 52]",-0.382,1.057,-2.358,1.471,0.021,0.046,2689.0,589.0,1.0
"eps_tform[0, 53]",-0.092,0.973,-1.907,1.569,0.019,0.032,2525.0,745.0,1.0
mu[0],35.045,0.102,34.869,35.244,0.003,0.002,894.0,973.0,1.0
peak_MJD[0],53405.986,0.072,53405.847,53406.112,0.002,0.002,1129.0,949.0,1.0
theta[0],-0.358,0.173,-0.698,-0.048,0.01,0.007,282.0,398.0,1.01
tmax[0],0.048,0.071,-0.087,0.171,0.002,0.002,1129.0,949.0,1.0
