,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[33, 0]",0.528,0.057,0.432,0.643,0.002,0.002,688.0,728.0,1.0
"eps[34, 0]",-0.47,0.037,-0.531,-0.394,0.002,0.001,608.0,698.0,1.0
"eps[35, 0]",0.216,0.039,0.151,0.29,0.002,0.001,480.0,671.0,1.01
"eps[36, 0]",0.215,0.03,0.153,0.267,0.001,0.001,1077.0,948.0,1.0
"eps[37, 0]",-0.354,0.057,-0.453,-0.234,0.003,0.002,512.0,826.0,1.0
"eps[38, 0]",-0.008,0.026,-0.059,0.036,0.001,0.001,464.0,791.0,1.01
"eps[39, 0]",-0.29,0.046,-0.375,-0.199,0.003,0.001,333.0,598.0,1.01
"eps[40, 0]",-0.057,0.038,-0.128,0.011,0.002,0.001,290.0,394.0,1.02
"eps[41, 0]",0.284,0.123,0.045,0.5,0.006,0.003,459.0,760.0,1.01
"eps[42, 0]",-0.188,0.046,-0.274,-0.099,0.002,0.001,374.0,524.0,1.02
"eps[43, 0]",-0.104,0.075,-0.246,0.034,0.004,0.002,312.0,561.0,1.02
"eps[44, 0]",-0.226,0.069,-0.364,-0.11,0.004,0.002,314.0,504.0,1.02
"eps[45, 0]",0.004,0.034,-0.056,0.069,0.001,0.001,1037.0,990.0,1.0
"eps[46, 0]",-0.686,0.061,-0.804,-0.577,0.002,0.001,816.0,850.0,1.0
"eps[47, 0]",-0.007,0.019,-0.039,0.033,0.001,0.0,898.0,927.0,1.0
"eps[48, 0]",-0.084,0.028,-0.136,-0.034,0.001,0.001,787.0,864.0,1.0
"eps[49, 0]",0.07,0.032,0.011,0.132,0.001,0.001,769.0,805.0,1.01
"eps[50, 0]",2.077,0.266,1.554,2.565,0.007,0.008,1696.0,840.0,1.0
"eps[51, 0]",-0.804,0.09,-0.967,-0.636,0.005,0.002,340.0,434.0,1.01
"eps[52, 0]",0.302,0.098,0.119,0.481,0.004,0.002,567.0,803.0,1.01
"eps[53, 0]",0.044,0.044,-0.04,0.125,0.002,0.001,686.0,985.0,1.01
"eps_tform[0, 0]",4.216,0.799,2.678,5.643,0.024,0.03,1085.0,541.0,1.01
"eps_tform[0, 1]",6.518,0.704,5.254,7.845,0.028,0.021,638.0,708.0,1.01
"eps_tform[0, 2]",0.561,0.706,-0.758,1.801,0.034,0.023,452.0,512.0,1.01
"eps_tform[0, 3]",3.802,0.562,2.827,4.933,0.017,0.017,1156.0,751.0,1.0
"eps_tform[0, 4]",2.623,0.672,1.306,3.818,0.028,0.02,596.0,560.0,1.01
"eps_tform[0, 5]",-2.521,0.758,-3.983,-1.156,0.022,0.022,1244.0,732.0,1.0
"eps_tform[0, 6]",1.542,0.757,0.088,2.917,0.022,0.025,1190.0,570.0,1.0
"eps_tform[0, 7]",1.07,0.833,-0.331,2.768,0.025,0.029,1149.0,567.0,1.0
"eps_tform[0, 8]",1.131,0.846,-0.465,2.703,0.019,0.024,1903.0,917.0,1.0
"eps_tform[0, 9]",1.357,0.464,0.467,2.208,0.019,0.014,618.0,681.0,1.0
"eps_tform[0, 10]",3.087,0.48,2.222,4.0,0.021,0.012,515.0,691.0,1.01
"eps_tform[0, 11]",2.866,0.542,1.899,3.829,0.019,0.016,845.0,913.0,1.01
"eps_tform[0, 12]",6.219,0.51,5.369,7.254,0.015,0.015,1216.0,707.0,1.01
"eps_tform[0, 13]",-0.398,0.488,-1.187,0.629,0.016,0.013,955.0,786.0,1.0
"eps_tform[0, 14]",-3.646,0.781,-5.118,-2.227,0.024,0.023,1071.0,670.0,1.0
"eps_tform[0, 15]",-3.878,0.577,-4.821,-2.678,0.019,0.016,919.0,775.0,1.0
"eps_tform[0, 16]",-3.32,0.624,-4.4,-2.051,0.029,0.015,459.0,874.0,1.02
"eps_tform[0, 17]",1.908,0.904,0.36,3.656,0.026,0.036,1179.0,738.0,1.0
"eps_tform[0, 18]",-5.563,0.494,-6.471,-4.684,0.015,0.016,1125.0,662.0,1.0
"eps_tform[0, 19]",-2.228,0.357,-2.881,-1.545,0.015,0.01,606.0,649.0,1.01
"eps_tform[0, 20]",-6.393,0.356,-7.106,-5.769,0.013,0.01,751.0,645.0,1.0
"eps_tform[0, 21]",-3.25,0.417,-4.013,-2.434,0.014,0.015,860.0,644.0,1.01
"eps_tform[0, 22]",-3.032,0.345,-3.751,-2.411,0.016,0.011,462.0,742.0,1.01
"eps_tform[0, 23]",2.194,0.669,0.961,3.427,0.028,0.021,598.0,541.0,1.01
"eps_tform[0, 24]",-2.544,0.298,-3.11,-1.987,0.013,0.009,507.0,778.0,1.01
"eps_tform[0, 25]",-1.219,0.44,-2.017,-0.389,0.023,0.013,376.0,451.0,1.01
"eps_tform[0, 26]",-0.384,0.341,-1.075,0.22,0.01,0.009,1155.0,878.0,1.0
"eps_tform[0, 27]",0.52,0.469,-0.364,1.418,0.017,0.014,730.0,685.0,1.0
"eps_tform[0, 28]",0.428,0.437,-0.406,1.269,0.018,0.013,586.0,652.0,1.0
"eps_tform[0, 29]",-1.325,0.402,-2.12,-0.65,0.015,0.014,784.0,742.0,1.01
"eps_tform[0, 30]",-2.625,0.401,-3.344,-1.858,0.016,0.011,637.0,801.0,1.01
"eps_tform[0, 31]",-3.744,0.393,-4.427,-2.978,0.012,0.011,1005.0,674.0,1.01
"eps_tform[0, 32]",-4.937,0.704,-6.236,-3.679,0.018,0.024,1473.0,770.0,1.0
"eps_tform[0, 33]",-0.981,0.351,-1.568,-0.26,0.014,0.015,631.0,531.0,1.01
"eps_tform[0, 34]",0.026,0.292,-0.519,0.54,0.009,0.009,978.0,778.0,1.01
"eps_tform[0, 35]",0.263,0.429,-0.509,1.102,0.015,0.012,823.0,776.0,1.0
"eps_tform[0, 36]",2.602,0.505,1.726,3.609,0.015,0.012,1067.0,953.0,1.0
"eps_tform[0, 37]",0.872,0.41,0.183,1.687,0.015,0.012,738.0,702.0,1.01
"eps_tform[0, 38]",-0.9,0.455,-1.772,-0.062,0.016,0.012,764.0,916.0,1.01
"eps_tform[0, 39]",1.865,0.448,1.088,2.767,0.014,0.013,988.0,748.0,1.01
"eps_tform[0, 40]",3.962,0.405,3.287,4.774,0.014,0.01,843.0,809.0,1.01
"eps_tform[0, 41]",0.184,0.701,-1.189,1.498,0.017,0.023,1677.0,728.0,1.0
"eps_tform[0, 42]",-1.164,0.421,-1.9,-0.311,0.021,0.012,425.0,612.0,1.01
"eps_tform[0, 43]",4.72,0.416,3.908,5.462,0.014,0.009,906.0,989.0,1.0
"eps_tform[0, 44]",2.46,0.561,1.301,3.408,0.018,0.014,957.0,865.0,1.0
"eps_tform[0, 45]",-0.525,0.55,-1.618,0.466,0.017,0.014,1020.0,859.0,1.0
"eps_tform[0, 46]",1.155,0.39,0.421,1.833,0.012,0.009,977.0,909.0,1.01
"eps_tform[0, 47]",0.925,0.598,-0.184,2.015,0.018,0.015,1142.0,905.0,1.0
"eps_tform[0, 48]",-1.174,0.601,-2.338,-0.045,0.024,0.019,627.0,702.0,1.01
"eps_tform[0, 49]",6.835,0.63,5.596,7.945,0.017,0.023,1344.0,666.0,1.01
"eps_tform[0, 50]",-1.195,0.869,-2.703,0.503,0.02,0.029,1821.0,657.0,1.01
"eps_tform[0, 51]",0.022,0.502,-0.873,0.976,0.018,0.015,834.0,765.0,1.0
"eps_tform[0, 52]",2.497,0.728,1.151,3.802,0.02,0.02,1376.0,820.0,1.0
"eps_tform[0, 53]",0.09,0.805,-1.456,1.492,0.023,0.022,1183.0,838.0,1.0
mu[0],33.945,0.108,33.737,34.135,0.004,0.002,857.0,899.0,1.01
peak_MJD[0],54345.343,0.154,54345.019,54345.59,0.009,0.005,344.0,615.0,1.01
theta[0],1.968,0.147,1.662,2.212,0.007,0.004,467.0,669.0,1.0
tmax[0],-4.797,0.152,-5.116,-4.552,0.009,0.005,344.0,615.0,1.01
