,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"eps[50, 0]",-0.006,0.484,-0.912,0.855,0.012,0.015,1516.0,871.0,1.0
"eps[51, 0]",-0.45,0.323,-1.115,0.114,0.008,0.009,1557.0,731.0,1.0
"eps[52, 0]",-0.294,0.134,-0.56,-0.062,0.003,0.004,1872.0,868.0,1.01
"eps[53, 0]",0.001,0.086,-0.158,0.158,0.002,0.003,1529.0,947.0,1.0
"eps_tform[0, 0]",0.004,0.552,-1.111,0.95,0.024,0.014,540.0,703.0,1.01
"eps_tform[0, 1]",-0.489,0.469,-1.346,0.383,0.02,0.013,535.0,650.0,1.01
"eps_tform[0, 2]",-1.823,0.385,-2.519,-1.102,0.013,0.01,817.0,716.0,1.0
"eps_tform[0, 3]",2.373,0.415,1.69,3.209,0.012,0.013,1135.0,735.0,1.01
"eps_tform[0, 4]",-2.657,0.337,-3.263,-2.034,0.011,0.009,948.0,812.0,1.0
"eps_tform[0, 5]",-0.875,0.486,-1.715,0.071,0.019,0.018,685.0,537.0,1.0
"eps_tform[0, 6]",-0.006,0.261,-0.547,0.427,0.011,0.007,575.0,738.0,1.01
"eps_tform[0, 7]",1.481,0.703,0.269,2.939,0.024,0.027,869.0,500.0,1.0
"eps_tform[0, 8]",0.252,0.528,-0.646,1.351,0.022,0.015,578.0,673.0,1.01
"eps_tform[0, 9]",2.776,0.613,1.626,3.934,0.022,0.02,755.0,737.0,1.0
"eps_tform[0, 10]",1.22,0.439,0.342,1.974,0.013,0.013,1099.0,757.0,1.0
"eps_tform[0, 11]",1.409,0.764,-0.023,2.848,0.024,0.024,1046.0,693.0,1.0
"eps_tform[0, 12]",0.654,0.804,-0.852,2.084,0.023,0.029,1227.0,721.0,1.01
"eps_tform[0, 13]",-1.29,0.807,-2.663,0.287,0.024,0.027,1120.0,610.0,1.0
"eps_tform[0, 14]",-0.313,0.877,-1.871,1.348,0.023,0.032,1392.0,651.0,1.01
"eps_tform[0, 15]",0.842,0.93,-0.847,2.576,0.02,0.035,2144.0,758.0,1.0
"eps_tform[0, 16]",-0.253,0.988,-2.177,1.599,0.023,0.04,1874.0,659.0,1.01
"eps_tform[0, 17]",1.501,0.895,-0.228,3.113,0.022,0.024,1567.0,912.0,1.0
"eps_tform[0, 18]",-0.323,0.66,-1.569,0.822,0.022,0.019,886.0,692.0,1.01
"eps_tform[0, 19]",1.288,0.483,0.354,2.14,0.015,0.014,1089.0,969.0,1.01
"eps_tform[0, 20]",-1.771,0.667,-2.902,-0.446,0.02,0.017,1134.0,923.0,1.0
"eps_tform[0, 21]",1.966,0.706,0.818,3.45,0.02,0.018,1192.0,781.0,1.0
"eps_tform[0, 22]",-1.649,0.738,-3.05,-0.401,0.024,0.022,958.0,795.0,1.0
"eps_tform[0, 23]",0.315,0.839,-1.099,1.994,0.02,0.024,1697.0,958.0,1.0
"eps_tform[0, 24]",1.343,0.697,0.135,2.654,0.02,0.019,1175.0,733.0,1.0
"eps_tform[0, 25]",-0.245,0.761,-1.668,1.094,0.021,0.023,1339.0,903.0,1.0
"eps_tform[0, 26]",0.728,0.576,-0.387,1.759,0.016,0.018,1315.0,654.0,1.0
"eps_tform[0, 27]",-1.251,0.666,-2.482,-0.113,0.02,0.016,1062.0,880.0,1.0
"eps_tform[0, 28]",-1.022,0.574,-2.199,-0.042,0.019,0.016,890.0,834.0,1.0
"eps_tform[0, 29]",-0.143,0.704,-1.506,1.134,0.018,0.024,1522.0,789.0,1.01
"eps_tform[0, 30]",1.341,0.72,0.082,2.753,0.019,0.023,1443.0,739.0,1.0
"eps_tform[0, 31]",0.631,0.688,-0.622,1.966,0.019,0.02,1270.0,731.0,1.0
"eps_tform[0, 32]",-0.148,0.883,-1.766,1.519,0.024,0.03,1364.0,820.0,1.0
"eps_tform[0, 33]",-1.013,0.457,-1.854,-0.178,0.014,0.014,1014.0,780.0,1.0
"eps_tform[0, 34]",-0.081,0.757,-1.412,1.419,0.021,0.022,1285.0,778.0,1.0
"eps_tform[0, 35]",0.438,0.794,-1.011,1.915,0.024,0.022,1041.0,868.0,1.0
"eps_tform[0, 36]",0.728,0.79,-0.795,2.213,0.019,0.027,1669.0,538.0,1.0
"eps_tform[0, 37]",0.728,0.661,-0.503,1.996,0.023,0.02,792.0,770.0,1.0
"eps_tform[0, 38]",-1.656,0.806,-3.138,-0.12,0.024,0.021,1106.0,860.0,1.0
"eps_tform[0, 39]",1.172,0.77,-0.126,2.635,0.023,0.02,1143.0,783.0,1.01
"eps_tform[0, 40]",-1.811,0.753,-3.068,-0.361,0.022,0.02,1188.0,837.0,1.0
"eps_tform[0, 41]",-0.115,0.82,-1.913,1.17,0.021,0.024,1587.0,740.0,1.01
"eps_tform[0, 42]",-0.995,0.632,-2.175,0.241,0.018,0.025,1212.0,756.0,1.0
"eps_tform[0, 43]",-0.225,0.923,-1.894,1.542,0.022,0.034,1699.0,810.0,1.0
"eps_tform[0, 44]",-0.394,0.873,-1.975,1.326,0.021,0.026,1753.0,974.0,1.01
"eps_tform[0, 45]",1.379,0.918,-0.305,3.18,0.024,0.029,1486.0,754.0,1.0
"eps_tform[0, 46]",-0.153,0.7,-1.433,1.145,0.021,0.02,1083.0,710.0,1.0
"eps_tform[0, 47]",-0.939,0.937,-2.664,0.797,0.022,0.034,1816.0,766.0,1.0
"eps_tform[0, 48]",-1.677,0.888,-3.291,-0.021,0.02,0.028,2047.0,867.0,1.01
"eps_tform[0, 49]",-0.266,0.839,-1.774,1.211,0.02,0.021,1794.0,903.0,1.0
"eps_tform[0, 50]",0.286,0.941,-1.63,1.902,0.022,0.033,1889.0,710.0,1.01
"eps_tform[0, 51]",0.178,1.024,-1.886,2.142,0.025,0.036,1650.0,601.0,1.0
"eps_tform[0, 52]",0.048,0.98,-1.747,1.948,0.02,0.034,2445.0,815.0,1.01
"eps_tform[0, 53]",0.069,1.005,-1.824,1.761,0.022,0.031,2067.0,774.0,1.01
mu[0],36.092,0.123,35.861,36.325,0.005,0.003,721.0,825.0,1.0
peak_MJD[0],54022.263,0.28,54021.73,54022.737,0.012,0.007,503.0,657.0,1.01
theta[0],0.724,0.248,0.177,1.134,0.01,0.007,586.0,702.0,1.0
tmax[0],-0.063,0.267,-0.573,0.39,0.012,0.007,503.0,657.0,1.01
